"time","current","voltage"
 2.26000000000000000e+04, 7.49400692110559766e-06,-8.00000000000000000e+01
 2.26250000000000000e+04, 7.49400676896362252e-06,-8.00000000000000000e+01
 2.26500000000000000e+04, 7.49400661682164909e-06,-8.00000000000000000e+01
 2.26750000000000000e+04, 7.49400646467967480e-06,-8.00000000000000000e+01
 2.27000000000000000e+04, 7.49400631253770136e-06,-8.00000000000000000e+01
 2.27250000000000000e+04, 7.49400616039572877e-06,-8.00000000000000000e+01
 2.27500000000000000e+04, 7.49400600825375279e-06,-8.00000000000000000e+01
 2.27750000000000000e+04, 7.49400585611178020e-06,-8.00000000000000000e+01
 2.28000000000000000e+04, 7.49400570396980422e-06,-8.00000000000000000e+01
 2.28250000000000000e+04, 7.49400555182783163e-06,-8.00000000000000000e+01
 2.28500000000000000e+04, 7.49400539968585820e-06,-8.00000000000000000e+01
 2.28750000000000000e+04, 7.49400524754388391e-06,-8.00000000000000000e+01
 2.29000000000000000e+04, 7.49400509540191047e-06,-8.00000000000000000e+01
 2.29250000000000000e+04, 7.49400494325993534e-06,-8.00000000000000000e+01
 2.29500000000000000e+04, 7.49400479111796190e-06,-8.00000000000000000e+01
 2.29750000000000000e+04, 7.49400463897598762e-06,-8.00000000000000000e+01
 2.30000000000000000e+04, 7.49400448683401418e-06,-8.00000000000000000e+01
 2.30250000000000000e+04, 7.49400433469203990e-06,-8.00000000000000000e+01
 2.30500000000000000e+04, 7.49400418255006646e-06,-8.00000000000000000e+01
 2.30750000000000000e+04, 7.49400403040809217e-06,-8.00000000000000000e+01
 2.31000000000000000e+04, 7.49400387826611789e-06,-8.00000000000000000e+01
 2.31250000000000000e+04, 7.49400372612414360e-06,-8.00000000000000000e+01
 2.31500000000000000e+04, 7.49400357398216932e-06,-8.00000000000000000e+01
 2.31750000000000000e+04, 7.49400342184019758e-06,-8.00000000000000000e+01
 2.32000000000000000e+04, 7.49400326969822244e-06,-8.00000000000000000e+01
 2.32250000000000000e+04, 7.49400311755624901e-06,-8.00000000000000000e+01
 2.32500000000000000e+04, 7.49400296541427472e-06,-8.00000000000000000e+01
 2.32750000000000000e+04, 7.49400281327230044e-06,-8.00000000000000000e+01
 2.33000000000000000e+04, 7.49400266113032700e-06,-8.00000000000000000e+01
 2.33250000000000000e+04, 7.49400250898835271e-06,-8.00000000000000000e+01
 2.33500000000000000e+04, 7.49400235684638012e-06,-8.00000000000000000e+01
 2.33750000000000000e+04, 7.49400220470440414e-06,-8.00000000000000000e+01
 2.34000000000000000e+04, 7.49400205256243155e-06,-8.00000000000000000e+01
 2.34250000000000000e+04, 7.49400190042045812e-06,-8.00000000000000000e+01
 2.34500000000000000e+04, 7.49400174827848298e-06,-8.00000000000000000e+01
 2.34750000000000000e+04, 7.49400159613651039e-06,-8.00000000000000000e+01
 2.35000000000000000e+04, 7.49400144399453526e-06,-8.00000000000000000e+01
 2.35250000000000000e+04, 7.49400129185256182e-06,-8.00000000000000000e+01
 2.35500000000000000e+04, 7.49400113971058839e-06,-8.00000000000000000e+01
 2.35750000000000000e+04, 7.49400098756861325e-06,-8.00000000000000000e+01
 2.36000000000000000e+04, 7.49400083542663982e-06,-8.00000000000000000e+01
 2.36250000000000000e+04, 7.49400068328466553e-06,-8.00000000000000000e+01
 2.36500000000000000e+04, 7.49400053114269209e-06,-8.00000000000000000e+01
 2.36750000000000000e+04, 7.49400037900071696e-06,-8.00000000000000000e+01
 2.37000000000000000e+04, 7.49400022685874353e-06,-8.00000000000000000e+01
 2.37250000000000000e+04, 7.49400007471677093e-06,-8.00000000000000000e+01
 2.37500000000000000e+04, 7.49399992257479496e-06,-8.00000000000000000e+01
 2.37750000000000000e+04, 7.49399977043282236e-06,-8.00000000000000000e+01
 2.38000000000000000e+04, 7.49399961829084808e-06,-8.00000000000000000e+01
 2.38250000000000000e+04, 7.49399946614887464e-06,-8.00000000000000000e+01
 2.38500000000000000e+04, 7.49399931400690036e-06,-8.00000000000000000e+01
 2.38750000000000000e+04, 7.49399916186492607e-06,-8.00000000000000000e+01
 2.39000000000000000e+04, 7.49399900972295264e-06,-8.00000000000000000e+01
 2.39250000000000000e+04, 7.49399885758097835e-06,-8.00000000000000000e+01
 2.39500000000000000e+04, 7.49399870543900576e-06,-8.00000000000000000e+01
 2.39750000000000000e+04, 7.49399855329703147e-06,-8.00000000000000000e+01
 2.40000000000000000e+04, 7.49399840115505719e-06,-8.00000000000000000e+01
 2.40250000000000000e+04, 7.49399824901308291e-06,-8.00000000000000000e+01
 2.40500000000000000e+04, 7.49399809687110947e-06,-8.00000000000000000e+01
 2.40750000000000000e+04, 7.49399794472913518e-06,-8.00000000000000000e+01
 2.41000000000000000e+04, 7.49399779258716175e-06,-8.00000000000000000e+01
 2.41250000000000000e+04, 7.49399764044518746e-06,-8.00000000000000000e+01
 2.41500000000000000e+04, 7.49399748830321318e-06,-8.00000000000000000e+01
 2.41750000000000000e+04, 7.49399733616123974e-06,-8.00000000000000000e+01
 2.42000000000000000e+04, 7.49399718401926461e-06,-8.00000000000000000e+01
 2.42250000000000000e+04, 7.49399703187729117e-06,-8.00000000000000000e+01
 2.42500000000000000e+04, 7.49399687973531688e-06,-8.00000000000000000e+01
 2.42750000000000000e+04, 7.49399672759334345e-06,-8.00000000000000000e+01
 2.43000000000000000e+04, 7.49399657545137086e-06,-8.00000000000000000e+01
 2.43250000000000000e+04, 7.49399642330939488e-06,-8.00000000000000000e+01
 2.43500000000000000e+04, 7.49399627116742229e-06,-8.00000000000000000e+01
 2.43750000000000000e+04, 7.49399611902544631e-06,-8.00000000000000000e+01
 2.44000000000000000e+04, 7.49399596688347372e-06,-8.00000000000000000e+01
 2.44250000000000000e+04, 7.49399581474150113e-06,-8.00000000000000000e+01
 2.44500000000000000e+04, 7.49399566259952599e-06,-8.00000000000000000e+01
 2.44750000000000000e+04, 7.49399551045755256e-06,-8.00000000000000000e+01
 2.45000000000000000e+04, 7.49399535831557742e-06,-8.00000000000000000e+01
 2.45250000000000000e+04, 7.49399520617360399e-06,-8.00000000000000000e+01
 2.45500000000000000e+04, 7.49399505403163140e-06,-8.00000000000000000e+01
 2.45750000000000000e+04, 7.49399490188965711e-06,-8.00000000000000000e+01
 2.46000000000000000e+04, 7.49399474974768367e-06,-8.00000000000000000e+01
 2.46250000000000000e+04, 7.49399465006450709e-06,-8.00000000000000000e+01
 2.46500000000000000e+04, 7.49399464912594800e-06,-8.00000000000000000e+01
 2.46750000000000000e+04, 7.49399464818738806e-06,-8.00000000000000000e+01
 2.47000000000000000e+04, 7.49399464724882981e-06,-8.00000000000000000e+01
 2.47250000000000000e+04, 7.49399464631027072e-06,-8.00000000000000000e+01
 2.47500000000000000e+04, 7.49399464537171163e-06,-8.00000000000000000e+01
 2.47750000000000000e+04, 7.49399464443315254e-06,-8.00000000000000000e+01
 2.48000000000000000e+04, 7.49399464349459429e-06,-8.00000000000000000e+01
 2.48250000000000000e+04, 7.49399464255603605e-06,-8.00000000000000000e+01
 2.48500000000000000e+04, 7.49399464161747611e-06,-8.00000000000000000e+01
 2.48750000000000000e+04, 7.49399464067891871e-06,-8.00000000000000000e+01
 2.49000000000000000e+04, 7.49399463974035962e-06,-8.00000000000000000e+01
 2.49250000000000000e+04, 7.49399463880180052e-06,-8.00000000000000000e+01
 2.49500000000000000e+04, 7.49399463786323974e-06,-8.00000000000000000e+01
 2.49750000000000000e+04, 7.49399463692468234e-06,-8.00000000000000000e+01
 2.50000000000000000e+04, 7.49399463598612155e-06,-8.00000000000000000e+01
 2.50250000000000000e+04, 7.49399463504756331e-06,-8.00000000000000000e+01
 2.50500000000000000e+04, 7.49399463410900337e-06,-8.00000000000000000e+01
 2.50750000000000000e+04, 7.49399463317044597e-06,-8.00000000000000000e+01
 2.51000000000000000e+04, 7.49399463223188688e-06,-8.00000000000000000e+01
 2.51250000000000000e+04, 7.49399463129332778e-06,-8.00000000000000000e+01
 2.51500000000000000e+04, 7.49399463035476954e-06,-8.00000000000000000e+01
 2.51750000000000000e+04, 7.49399462941621045e-06,-8.00000000000000000e+01
 2.52000000000000000e+04, 7.49399462847765135e-06,-8.00000000000000000e+01
 2.52250000000000000e+04, 7.49399462753909226e-06,-8.00000000000000000e+01
 2.52500000000000000e+04, 7.49399462660053402e-06,-8.00000000000000000e+01
 2.52750000000000000e+04, 7.49399462566197408e-06,-8.00000000000000000e+01
 2.53000000000000000e+04, 7.49399462472341498e-06,-8.00000000000000000e+01
 2.53250000000000000e+04, 7.49399462378485589e-06,-8.00000000000000000e+01
 2.53500000000000000e+04, 7.49399462284629765e-06,-8.00000000000000000e+01
 2.53750000000000000e+04, 7.49399462190773855e-06,-8.00000000000000000e+01
 2.54000000000000000e+04, 7.49399462096917946e-06,-8.00000000000000000e+01
 2.54250000000000000e+04, 7.49399462003062122e-06,-8.00000000000000000e+01
 2.54500000000000000e+04, 7.49399461909206297e-06,-8.00000000000000000e+01
 2.54750000000000000e+04, 7.49399461815350303e-06,-8.00000000000000000e+01
 2.55000000000000000e+04, 7.49399461721494479e-06,-8.00000000000000000e+01
 2.55250000000000000e+04, 7.49399461627638654e-06,-8.00000000000000000e+01
 2.55500000000000000e+04, 7.49399461533782745e-06,-8.00000000000000000e+01
 2.55750000000000000e+04, 7.49399461439926666e-06,-8.00000000000000000e+01
 2.56000000000000000e+04, 7.49399461346070842e-06,-8.00000000000000000e+01
 2.56250000000000000e+04, 7.49399461252215017e-06,-8.00000000000000000e+01
 2.56500000000000000e+04, 7.49399461158359108e-06,-8.00000000000000000e+01
 2.56750000000000000e+04, 7.49399461064503199e-06,-8.00000000000000000e+01
 2.57000000000000000e+04, 7.49399460970647374e-06,-8.00000000000000000e+01
 2.57250000000000000e+04, 7.49399460876791465e-06,-8.00000000000000000e+01
 2.57500000000000000e+04, 7.49399460782935556e-06,-8.00000000000000000e+01
 2.57750000000000000e+04, 7.49399460689079646e-06,-8.00000000000000000e+01
 2.58000000000000000e+04, 7.49399460595223822e-06,-8.00000000000000000e+01
 2.58250000000000000e+04, 7.49399460501367913e-06,-8.00000000000000000e+01
 2.58500000000000000e+04, 7.49399460407511919e-06,-8.00000000000000000e+01
 2.58750000000000000e+04, 7.49399460313656010e-06,-8.00000000000000000e+01
 2.59000000000000000e+04, 7.49399460219800185e-06,-8.00000000000000000e+01
 2.59250000000000000e+04, 7.49399460125944276e-06,-8.00000000000000000e+01
 2.59500000000000000e+04, 7.49399460032088282e-06,-8.00000000000000000e+01
 2.59750000000000000e+04, 7.49399459938232373e-06,-8.00000000000000000e+01
 2.60000000000000000e+04, 7.49399459844376548e-06,-8.00000000000000000e+01
 2.60250000000000000e+04, 7.49399459750520639e-06,-8.00000000000000000e+01
 2.60500000000000000e+04, 7.49399459656664730e-06,-8.00000000000000000e+01
 2.60750000000000000e+04, 7.49399459562808990e-06,-8.00000000000000000e+01
 2.61000000000000000e+04, 7.49399459468952996e-06,-8.00000000000000000e+01
 2.61250000000000000e+04, 7.49399459375097171e-06,-8.00000000000000000e+01
 2.61500000000000000e+04, 7.49399459281241093e-06,-8.00000000000000000e+01
 2.61750000000000000e+04, 7.49399459187385437e-06,-8.00000000000000000e+01
 2.62000000000000000e+04, 7.49399459093529359e-06,-8.00000000000000000e+01
 2.62250000000000000e+04, 7.49399458999673534e-06,-8.00000000000000000e+01
 2.62500000000000000e+04, 7.49399458905817540e-06,-8.00000000000000000e+01
 2.62750000000000000e+04, 7.49399458811961801e-06,-8.00000000000000000e+01
 2.63000000000000000e+04, 7.49399458718105891e-06,-8.00000000000000000e+01
 2.63250000000000000e+04, 7.49399458624249982e-06,-8.00000000000000000e+01
 2.63500000000000000e+04, 7.49399458530394158e-06,-8.00000000000000000e+01
 2.63750000000000000e+04, 7.49399458436538248e-06,-8.00000000000000000e+01
 2.64000000000000000e+04, 7.49399458342682339e-06,-8.00000000000000000e+01
 2.64250000000000000e+04, 7.49399458248826345e-06,-8.00000000000000000e+01
 2.64500000000000000e+04, 7.49399458154970605e-06,-8.00000000000000000e+01
 2.64750000000000000e+04, 7.49399458061114611e-06,-8.00000000000000000e+01
 2.65000000000000000e+04, 7.49399457967258702e-06,-8.00000000000000000e+01
 2.65250000000000000e+04, 7.49399457873402793e-06,-8.00000000000000000e+01
 2.65500000000000000e+04, 7.49399457779546968e-06,-8.00000000000000000e+01
 2.65750000000000000e+04, 7.49399457685691059e-06,-8.00000000000000000e+01
 2.66000000000000000e+04, 7.49399457591835150e-06,-8.00000000000000000e+01
 2.66250000000000000e+04, 7.49399457497979325e-06,-8.00000000000000000e+01
 2.66500000000000000e+04, 7.49399457404123501e-06,-8.00000000000000000e+01
 2.66750000000000000e+04, 7.49399457310267507e-06,-8.00000000000000000e+01
 2.67000000000000000e+04, 7.49399457216411682e-06,-8.00000000000000000e+01
 2.67250000000000000e+04, 7.49399457122555858e-06,-8.00000000000000000e+01
 2.67500000000000000e+04, 7.49399457028699949e-06,-8.00000000000000000e+01
 2.67750000000000000e+04, 7.49399456934843870e-06,-8.00000000000000000e+01
 2.68000000000000000e+04, 7.49399456840988045e-06,-8.00000000000000000e+01
 2.68250000000000000e+04, 7.49399456747132221e-06,-8.00000000000000000e+01
 2.68500000000000000e+04, 7.49399456653276312e-06,-8.00000000000000000e+01
 2.68750000000000000e+04, 7.49399456559420402e-06,-8.00000000000000000e+01
 2.69000000000000000e+04, 7.49399456465564493e-06,-8.00000000000000000e+01
 2.69250000000000000e+04, 7.49399456371708584e-06,-8.00000000000000000e+01
 2.69500000000000000e+04, 7.49399456277852675e-06,-8.00000000000000000e+01
 2.69750000000000000e+04, 7.49399456183996765e-06,-8.00000000000000000e+01
 2.70000000000000000e+04, 7.49399456090140771e-06,-8.00000000000000000e+01
 2.70250000000000000e+04, 7.49399454871308726e-06,-8.00000000000000000e+01
 2.70500000000000000e+04, 7.49399453745457605e-06,-8.00000000000000000e+01
 2.70750000000000000e+04, 7.49399452619606483e-06,-8.00000000000000000e+01
 2.71000000000000000e+04, 7.49399451493755447e-06,-8.00000000000000000e+01
 2.71250000000000000e+04, 7.49399450367904325e-06,-8.00000000000000000e+01
 2.71500000000000000e+04, 7.49399449242053204e-06,-8.00000000000000000e+01
 2.71750000000000000e+04, 7.49399448116202083e-06,-8.00000000000000000e+01
 2.72000000000000000e+04, 7.49399446990350961e-06,-8.00000000000000000e+01
 2.72250000000000000e+04, 7.49399445864499925e-06,-8.00000000000000000e+01
 2.72500000000000000e+04, 7.49399444738648888e-06,-8.00000000000000000e+01
 2.72750000000000000e+04, 7.49399443612797767e-06,-8.00000000000000000e+01
 2.73000000000000000e+04, 7.49399442486946730e-06,-8.00000000000000000e+01
 2.73250000000000000e+04, 7.49399441361095609e-06,-8.00000000000000000e+01
 2.73500000000000000e+04, 7.49399440235244488e-06,-8.00000000000000000e+01
 2.73750000000000000e+04, 7.49399439109393451e-06,-8.00000000000000000e+01
 2.74000000000000000e+04, 7.49399437983542330e-06,-8.00000000000000000e+01
 2.74250000000000000e+04, 7.49399436857691208e-06,-8.00000000000000000e+01
 2.74500000000000000e+04, 7.49399435731840087e-06,-8.00000000000000000e+01
 2.74750000000000000e+04, 7.49399434605989135e-06,-8.00000000000000000e+01
 2.75000000000000000e+04, 7.49399433480137929e-06,-8.00000000000000000e+01
 2.75250000000000000e+04, 7.49399432354286893e-06,-8.00000000000000000e+01
 2.75500000000000000e+04, 7.49399431228435771e-06,-8.00000000000000000e+01
 2.75750000000000000e+04, 7.49399430102584735e-06,-8.00000000000000000e+01
 2.76000000000000000e+04, 7.49399428976733613e-06,-8.00000000000000000e+01
 2.76250000000000000e+04, 7.49399427850882492e-06,-8.00000000000000000e+01
 2.76500000000000000e+04, 7.49399426725031455e-06,-8.00000000000000000e+01
 2.76750000000000000e+04, 7.49399425599180334e-06,-8.00000000000000000e+01
 2.77000000000000000e+04, 7.49399424473329297e-06,-8.00000000000000000e+01
 2.77250000000000000e+04, 7.49399423347478091e-06,-8.00000000000000000e+01
 2.77500000000000000e+04, 7.49399422221627140e-06,-8.00000000000000000e+01
 2.77750000000000000e+04, 7.49399421095775934e-06,-8.00000000000000000e+01
 2.78000000000000000e+04, 7.49399419969924897e-06,-8.00000000000000000e+01
 2.78250000000000000e+04, 7.49399418844073776e-06,-8.00000000000000000e+01
 2.78500000000000000e+04, 7.49399417718222739e-06,-8.00000000000000000e+01
 2.78750000000000000e+04, 7.49399416592371618e-06,-8.00000000000000000e+01
 2.79000000000000000e+04, 7.49399415466520496e-06,-8.00000000000000000e+01
 2.79250000000000000e+04, 7.49399414340669544e-06,-8.00000000000000000e+01
 2.79500000000000000e+04, 7.49399413214818338e-06,-8.00000000000000000e+01
 2.79750000000000000e+04, 7.49399412088967302e-06,-8.00000000000000000e+01
 2.80000000000000000e+04, 7.49399410963116096e-06,-8.00000000000000000e+01
 2.80250000000000000e+04, 7.49399409837265144e-06,-8.00000000000000000e+01
 2.80500000000000000e+04, 7.49399408711414023e-06,-8.00000000000000000e+01
 2.80750000000000000e+04, 7.49399407585562901e-06,-8.00000000000000000e+01
 2.81000000000000000e+04, 7.49399406459711780e-06,-8.00000000000000000e+01
 2.81250000000000000e+04, 7.49399405333860743e-06,-8.00000000000000000e+01
 2.81500000000000000e+04, 7.49399404208009707e-06,-8.00000000000000000e+01
 2.81750000000000000e+04, 7.49399403082158501e-06,-8.00000000000000000e+01
 2.82000000000000000e+04, 7.49399401956307549e-06,-8.00000000000000000e+01
 2.82250000000000000e+04, 7.49399400830456343e-06,-8.00000000000000000e+01
 2.82500000000000000e+04, 7.49399399704605306e-06,-8.00000000000000000e+01
 2.82750000000000000e+04, 7.49399398578754100e-06,-8.00000000000000000e+01
